343,-2.0000,-0.7187,-2.5110
324,16.0000,-0.6924,39.5173
292,19.0000,-1.0276,34.4567
251,1.0000,-1.4743,-9.6034
280,-20.0000,-1.3568,-43.8167
337,-21.0000,-0.3992,-32.1141
301,-3.0000,0.8714,12.9304
321,9.0000,1.6389,38.0942
278,9.0000,1.6466,17.0735
252,-3.0000,1.4011,-17.8490
305,-16.0000,1.4871,-30.6527
339,-7.0000,1.7664,-10.3487
330,15.0000,1.4065,29.1745
298,25.0000,-0.1988,44.1911
256,12.0000,-2.5772,10.2710
270,-9.0000,-4.3559,-35.2301
332,-14.0000,-4.3669,-37.9831
344,4.0000,-2.5871,6.9508
314,24.0000,-0.0205,45.6803
307,24.0000,2.2322,30.3224
250,7.0000,3.6757,-18.3218
291,-14.0000,4.2722,-46.7472
326,-16.0000,3.8810,-32.5850
354,3.0000,2.1750,9.7151
304,20.0000,-0.7272,40.2080
266,13.0000,-3.6942,22.0625
262,-10.0000,-5.0107,-27.9726
321,-22.0000,-3.7096,-47.5693
332,-9.0000,-0.5791,-9.0336
332,12.0000,2.2785,39.4059
290,18.0000,3.0782,39.1074
248,3.0000,1.7103,-4.9074
257,-20.0000,-0.3856,-43.2874
342,-24.0000,-1.5964,-36.8624
342,1.0000,-1.3843,14.4711
305,24.0000,-0.3280,58.2701
276,20.0000,0.7743,38.8393
256,0.0000,1.5848,-20.2265
310,-15.0000,2.0492,-44.7391
336,-6.0000,1.8925,-10.7927
327,14.0000,0.6815,34.9574
297,21.0000,-1.4821,38.6423
259,8.0000,-3.5223,-1.1441
275,-12.0000,-3.9684,-39.2751
329,-17.0000,-2.1984,-36.1311
341,0.0000,0.8556,5.3367
315,18.0000,3.3307,39.5790
287,18.0000,3.8655,25.6861
255,0.0000,2.5241,-20.1920
299,-17.0000,0.4491,-45.6690
322,-13.0000,-1.2413,-24.6972
316,3.0000,-2.1621,17.0452
327,16.0000,-2.4420,33.9616
267,15.0000,-2.1117,14.4154
267,0.0000,-0.9689,-16.7487
320,-11.0000,0.9058,-30.0298
337,0.0000,2.6920,-6.9015
320,17.0000,3.1831,31.9721
293,20.0000,1.8018,35.5283
256,4.0000,-0.7222,-4.2337
283,-15.0000,-2.7888,-38.7010
334,-15.0000,-3.1478,-28.0057
338,3.0000,-1.7800,16.4272
306,19.0000,0.3070,44.0092
282,14.0000,2.0053,21.0892
267,-4.0000,2.7748,-24.4084
305,-16.0000,2.5653,-39.6450
334,-9.0000,1.4255,-11.5221
320,7.0000,-0.5230,25.9359
263,11.0000,-2.7160,29.2017
315,0.0000,-4.0384,-4.4532
278,-5.0000,-3.4448,-26.7259
326,-3.0000,-0.8925,-10.0728
335,7.0000,2.3418,16.0308
310,17.0000,4.4019,23.3724
290,15.0000,4.1143,9.9775
255,-2.0000,1.7535,-16.6914
293,-17.0000,-1.2643,-35.6509
334,-12.0000,-3.3916,-21.8926
333,7.0000,-3.7855,18.8573
304,20.0000,-2.4553,41.7420
277,13.0000,0.0268,16.6598
276,-5.0000,2.7341,-25.7319
315,-13.0000,4.4521,-34.5607
331,-4.0000,4.0176,-2.9214
316,10.0000,1.1069,29.5801
295,12.0000,-3.0962,26.3459
261,0.0000,-6.2142,-5.9656
282,-15.0000,-6.1223,-31.2920
330,-15.0000,-2.5425,-23.2195
287,-2.0000,2.5683,9.5748
350,9.0000,6.2871,29.4384
286,16.0000,6.6962,19.9805
263,7.0000,4.0193,-1.9753
303,-7.0000,0.1381,-21.9161
332,-5.0000,-2.9324,-19.9204
322,9.0000,-4.2716,12.5082
301,17.0000,-4.1198,33.5992
263,8.0000,-3.1084,8.8248
276,-9.0000,-1.6277,-30.5693
323,-13.0000,0.1460,-34.0571
337,1.0000,1.9059,3.0317
318,18.0000,3.1593,36.1388
293,19.0000,3.5444,25.6677
261,3.0000,3.0638,-14.6977
293,-14.0000,1.9187,-39.4677
332,-12.0000,0.2170,-23.3772
331,4.0000,-1.9540,17.3355
301,16.0000,-4.0920,38.4396
282,10.0000,-5.1071,15.3846
270,-5.0000,-3.9393,-23.0681
314,-14.0000,-0.6136,-32.2263
334,-4.0000,3.3132,-4.5802
319,12.0000,5.5899,27.2958
297,17.0000,4.8746,27.1031
262,4.0000,1.7562,-4.9521
285,-11.0000,-1.7158,-32.7821
327,-13.0000,-3.5789,-24.8766
338,4.0000,-3.2417,13.4063
309,19.0000,-1.5255,40.8809
286,16.0000,0.3013,24.3136
265,0.0000,1.4424,-17.4827
302,-14.0000,1.7318,-37.1841
333,-8.0000,1.2640,-15.5762
325,8.0000,0.1861,21.5480
300,16.0000,-1.1149,32.0708
269,7.0000,-1.8863,4.0808
277,-9.0000,-1.4222,-29.5766
324,-15.0000,0.2208,-29.8883
336,0.0000,1.9983,5.2020
316,15.0000,2.5859,36.6028
296,17.0000,1.4872,27.3563
262,2.0000,-0.5107,-11.1087
291,-13.0000,-2.0118,-36.2424
331,-12.0000,-2.1817,-23.6264
330,4.0000,-1.3043,13.4545
304,17.0000,-0.2694,34.4995
280,11.0000,0.3679,14.0128
270,-4.0000,0.7492,-23.1640
321,-11.0000,1.2194,-32.2795
336,-1.0000,1.6697,-2.3757
319,15.0000,1.5423,32.0277
296,18.0000,0.5009,29.5597
265,4.0000,-1.0287,-6.8430
282,-13.0000,-2.1090,-35.3255
330,-15.0000,-2.0998,-26.2271
334,1.0000,-1.1736,11.1385
310,17.0000,-0.0251,36.9905
288,13.0000,0.8381,21.0835
265,-2.0000,1.4097,-17.7997
302,-15.0000,1.8193,-35.3068
332,-9.0000,1.8455,-13.9601
326,7.0000,1.0185,22.6143
298,16.0000,-0.7050,33.9383
270,7.0000,-2.4895,6.3927
275,-10.0000,-3.0736,-28.3712
325,-14.0000,-1.8479,-30.0711
336,1.0000,0.4836,4.5399
314,17.0000,2.3839,35.9561
293,17.0000,2.7090,26.1398
262,1.0000,1.5385,-12.9329
292,-12.0000,-0.1026,-36.6414
334,-11.0000,-1.2274,-20.9014
329,6.0000,-1.5606,17.6539
304,18.0000,-1.3657,36.7596
278,11.0000,-0.8595,13.1460
270,-5.0000,-0.0082,-25.3858
315,-14.0000,1.1027,-34.3969
321,-5.0000,1.9251,-5.9739
334,10.0000,1.7359,26.6612
301,18.0000,0.3840,29.5482
264,8.0000,-1.3277,2.2591
279,-10.0000,-2.1776,-28.3324
329,-14.0000,-1.5766,-30.2129
330,0.0000,-0.1115,4.3437
309,15.0000,1.0057,36.1851
287,13.0000,1.0572,23.4166
265,-1.0000,0.3895,-16.9137
304,-13.0000,-0.0903,-35.1295
330,-7.0000,0.1039,-13.1751
327,10.0000,0.6106,22.6516
298,18.0000,0.7212,32.4504
270,8.0000,0.1795,5.1523
276,-8.0000,-0.5948,-28.0899
321,-13.0000,-1.0181,-29.2986
335,0.0000,-0.9349,4.3806
314,16.0000,-0.6288,35.2570
294,16.0000,-0.3415,26.7343
262,2.0000,0.0299,-10.9408
291,-13.0000,0.6621,-35.6328
334,-12.0000,1.3320,-22.1984
331,5.0000,1.4275,15.7654
301,17.0000,0.5775,36.2336
271,10.0000,-0.7702,12.7149
277,-7.0000,-1.5737,-27.2152
330,-12.0000,-1.1343,-33.1575
332,1.0000,0.1872,3.2864
318,16.0000,1.2547,36.1855
295,17.0000,1.1902,24.8219
263,3.0000,0.1262,-14.2849
280,-14.0000,-1.0243,-37.6153
329,-14.0000,-1.4579,-25.4748
330,1.0000,-1.0905,10.7222
312,17.0000,-0.3573,36.2228
287,15.0000,0.4057,22.2966
265,0.0000,1.2004,-14.9963
305,-13.0000,1.9866,-33.0425
331,-7.0000,2.2740,-12.6733
326,8.0000,1.3742,23.5592
298,16.0000,-0.7837,34.0976
270,6.0000,-3.1591,5.8642
277,-10.0000,-4.1474,-28.3191
324,-15.0000,-2.8460,-29.2153
334,0.0000,0.1061,4.7330
315,15.0000,2.9427,34.4872
292,16.0000,4.0903,24.3595
264,1.0000,3.2144,-13.3476
293,-13.0000,1.1662,-36.1179
331,-11.0000,-0.9001,-20.8716
329,5.0000,-2.2873,16.3701
304,18.0000,-2.8082,35.0350
276,11.0000,-2.4255,12.8527
275,-5.0000,-1.1443,-24.0185
307,-13.0000,0.6912,-32.8528
340,-3.0000,2.2198,-4.7244
317,13.0000,2.5016,28.6489
295,17.0000,1.3203,29.3736
245,2.0000,-0.4800,-5.4520
299,-15.0000,-1.6080,-37.5791
330,-13.0000,-1.3970,-26.5183
335,6.0000,-0.2996,19.9291
309,20.0000,0.6651,45.7489
284,14.0000,0.8930,19.6420
263,-3.0000,0.5870,-23.9197
306,-16.0000,0.2599,-37.4709
331,-9.0000,0.0404,-12.1291
326,9.0000,-0.3806,23.9119
300,17.0000,-1.1332,32.3242
271,8.0000,-1.6957,3.8927
276,-8.0000,-1.2552,-29.3574
321,-13.0000,0.3710,-30.7685
334,0.0000,2.2592,1.9915
316,16.0000,2.9921,32.9343
294,17.0000,1.8774,26.1758
265,3.0000,-0.3917,-9.6249
287,-12.0000,-2.2952,-34.0261
344,-10.0000,-2.7294,-21.2184
330,7.0000,-1.7687,17.5380
299,19.0000,-0.3272,38.7159
279,10.0000,0.7725,12.7473
271,-7.0000,1.3290,-29.3266
310,-16.0000,1.5085,-36.1797
329,-6.0000,1.3467,-3.9161
327,9.0000,0.7016,29.0508
290,16.0000,-0.3316,29.3883
255,2.0000,-1.1823,-2.2864
319,-12.0000,-1.2045,-31.3088
325,-6.0000,-0.3680,-19.5128
336,10.0000,0.5714,22.0378
303,19.0000,0.7255,37.9160
290,11.0000,-0.0757,8.5293
264,-4.0000,-1.1176,-27.2480
300,-16.0000,-1.4832,-34.2334
327,-10.0000,-0.8750,-12.2975
325,6.0000,0.2330,18.3379
299,16.0000,1.1777,29.1711
281,9.0000,1.7201,7.4093
277,-5.0000,2.0202,-22.6558
321,-11.0000,2.0940,-25.8887
335,0.0000,1.5103,2.6337
319,15.0000,-0.1780,31.7360
296,16.0000,-2.6615,27.5097
264,2.0000,-4.6760,-6.1912
288,-14.0000,-4.7978,-32.6512
333,-13.0000,-2.6122,-23.5837
331,3.0000,0.8387,12.7937
307,16.0000,3.7892,35.2029
284,12.0000,4.9961,14.8938
271,-4.0000,4.3867,-23.7369
311,-13.0000,2.6806,-35.2099
335,-4.0000,0.5899,-8.2868
322,11.0000,-1.5263,26.5362
299,17.0000,-3.3654,30.7851
265,6.0000,-4.3551,0.2139
283,-11.0000,-3.8940,-30.4552
330,-12.0000,-1.9882,-26.6348
335,3.0000,0.4808,9.5176
312,18.0000,2.3002,36.9043
290,16.0000,2.8288,21.3916
266,0.0000,2.3622,-18.2492
300,-14.0000,1.6252,-36.4945
330,-11.0000,0.9853,-15.9070
326,5.0000,0.2484,20.4997
300,14.0000,-0.8026,33.5620
262,5.0000,-1.8303,8.0327
288,-11.0000,-2.0846,-26.9344
318,-13.0000,-1.1828,-28.7862
335,0.0000,0.3385,6.1242
316,15.0000,1.3734,35.0179
296,17.0000,1.2028,23.7724
263,3.0000,0.1004,-11.9404
288,-12.0000,-0.9968,-33.9493
332,-11.0000,-1.3626,-21.7812
332,5.0000,-0.9963,14.4754
305,18.0000,-0.3372,36.9865
290,15.0000,0.3542,17.8019
270,0.0000,1.1641,-20.3086
308,-10.0000,2.0831,-33.5478
332,-5.0000,2.5900,-11.0120
326,10.0000,1.9276,20.9008
299,16.0000,-0.0746,27.5633
266,5.0000,-2.5039,0.7135
280,-11.0000,-3.8655,-30.4012
331,-15.0000,-3.2497,-28.7948
335,1.0000,-1.0907,8.4265
312,17.0000,1.2133,39.1162
291,14.0000,2.4341,24.7265
264,-1.0000,2.3207,-16.5443
299,-14.0000,1.4380,-36.7402
331,-11.0000,0.4207,-17.0899
327,5.0000,-0.4807,19.6686
303,16.0000,-1.2007,33.8206
275,9.0000,-1.4763,9.7149
275,-6.0000,-0.9334,-24.3383
321,-12.0000,0.3726,-29.1958
336,0.0000,1.6587,1.4114
319,16.0000,1.8940,33.0903
296,17.0000,0.7214,27.9891
265,3.0000,-1.1082,-8.3994
289,-12.0000,-2.3074,-35.3178
330,-12.0000,-2.1266,-24.7781
334,4.0000,-0.9011,12.3358
303,16.0000,0.4139,35.1092
283,11.0000,1.1652,15.7357
270,-4.0000,1.4134,-22.5218
310,-13.0000,1.5143,-34.0796
334,-5.0000,1.4871,-7.0448
323,11.0000,0.9653,27.3370
298,16.0000,-0.2259,30.7001
268,5.0000,-1.5953,-0.2391
281,-11.0000,-2.2603,-30.7007
324,-14.0000,-1.7518,-27.2963
332,0.0000,-0.4936,7.2684
313,15.0000,0.5899,34.8037
294,15.0000,0.9364,23.4805
258,1.0000,0.7699,-12.7349
314,-11.0000,0.6719,-33.1496
340,-5.0000,0.8306,-14.4508
326,13.0000,0.8393,24.4799
304,20.0000,0.2570,35.6339
268,8.0000,-0.7466,2.4775
287,-9.0000,-1.4455,-34.3224
318,-14.0000,-1.2735,-32.1708
334,-1.0000,-0.4015,3.4999
317,13.0000,0.4597,31.0560
294,14.0000,0.7909,21.4786
266,0.0000,0.7042,-11.6706
286,-14.0000,0.6344,-33.3043
330,-13.0000,0.6942,-22.0577
333,3.0000,0.4919,13.6562
309,17.0000,-0.3312,37.6130
286,13.0000,-1.4619,21.3987
266,-2.0000,-1.9922,-16.4016
310,-14.0000,-1.2651,-32.2300
336,-6.0000,0.3617,-9.0187
321,11.0000,1.7001,26.7651
301,17.0000,1.7724,32.5950
269,6.0000,0.6970,0.7473
276,-11.0000,-0.4677,-31.8515
326,-15.0000,-0.7518,-29.8980
334,0.0000,-0.1316,4.6686
313,15.0000,0.5983,34.4355
292,16.0000,0.7035,24.4169
264,2.0000,0.1711,-13.2741
295,-12.0000,-0.4686,-35.2344
332,-10.0000,-0.8181,-18.9288
329,7.0000,-0.9560,17.9584
304,17.0000,-1.1044,34.9072
276,11.0000,-1.1284,11.4840
274,-5.0000,-0.5786,-25.1596
318,-12.0000,0.6967,-32.4904
334,-2.0000,2.0984,-2.2918
320,13.0000,2.6215,30.6358
296,17.0000,1.7571,27.9479
264,3.0000,0.0343,-6.4902
288,-12.0000,-1.4001,-33.7371
331,-13.0000,-1.7700,-24.4559
332,4.0000,-1.2429,12.7828
308,16.0000,-0.5625,36.4962
286,13.0000,-0.2167,17.8193
269,-2.0000,-0.0623,-20.3408
310,-12.0000,0.2628,-33.7295
333,-5.0000,0.7235,-9.4157
323,11.0000,0.8448,24.7619
299,17.0000,0.3063,30.2409
269,6.0000,-0.5435,0.7824
280,-10.0000,-0.9167,-29.8926
326,-13.0000,-0.3744,-27.4563
333,1.0000,0.6739,6.7995
316,16.0000,1.3326,35.0616
292,15.0000,1.0804,24.0476
265,0.0000,0.2217,-12.9118
297,-14.0000,-0.5188,-34.4384
334,-10.0000,-0.7679,-18.4819
329,6.0000,-0.7772,18.5104
302,16.0000,-0.9371,35.1974
274,8.0000,-1.1571,10.3624
275,-8.0000,-0.8937,-26.9356
316,-14.0000,0.1604,-32.8119
338,-2.0000,1.5275,-0.9280
312,13.0000,2.2288,31.7177
305,17.0000,1.6820,27.4854
265,5.0000,0.2802,-6.4408
284,-10.0000,-0.9634,-31.4444
329,-13.0000,-1.3424,-23.6923
332,3.0000,-1.0021,9.6011
309,16.0000,-0.5881,34.4174
286,14.0000,-0.4534,20.2714
266,-1.0000,-0.3318,-17.4326
307,-13.0000,0.1911,-34.5664
332,-7.0000,1.0089,-12.4748
325,8.0000,1.4535,23.4976
299,16.0000,0.9806,31.9010
269,7.0000,-0.1751,2.8754
279,-10.0000,-1.1351,-29.7065
324,-13.0000,-1.1980,-28.6486
334,0.0000,-0.4842,6.0461
314,15.0000,0.2673,35.4864
294,16.0000,0.4890,25.0595
264,1.0000,0.2853,-12.1329
295,-12.0000,0.1430,-34.4138
333,-10.0000,0.2621,-19.7170
330,7.0000,0.3214,16.6009
304,18.0000,-0.0489,34.5673
277,11.0000,-0.6776,11.7196
274,-5.0000,-0.9047,-25.3137
317,-13.0000,-0.2957,-32.8614
336,-2.0000,0.7735,-2.4782
318,13.0000,1.3695,30.7105
297,16.0000,0.8971,28.0116
264,2.0000,-0.2920,-6.7762
286,-13.0000,-1.2268,-34.1685
329,-14.0000,-1.2395,-25.0992
332,3.0000,-0.5260,11.7523
309,16.0000,0.1941,36.3238
284,13.0000,0.4727,19.4659
270,-2.0000,0.4865,-18.3820
310,-13.0000,0.6189,-32.8388
327,-6.0000,0.8461,-9.1584
329,9.0000,0.7028,24.6483
295,16.0000,-0.1082,30.4133
271,6.0000,-1.1878,1.9375
276,-10.0000,-1.6724,-29.4198
324,-13.0000,-1.0572,-29.1057
335,0.0000,0.2551,4.7075
315,16.0000,1.2915,35.0512
294,17.0000,1.4004,25.9333
264,2.0000,0.7700,-11.5845
294,-12.0000,0.0756,-34.9675
332,-10.0000,-0.2869,-20.3724
332,6.0000,-0.5077,16.7980
305,18.0000,-0.9081,35.8354
279,11.0000,-1.3283,13.5300
270,-5.0000,-1.1585,-24.5692
319,-14.0000,-0.0556,-34.4685
333,-3.0000,1.4623,-5.1926
318,12.0000,2.2967,29.1041
299,15.0000,1.7396,27.8322
259,3.0000,0.1619,-6.3554
274,-14.0000,-1.2996,-34.9733
336,-16.0000,-1.7469,-28.1715
334,2.0000,-1.2100,11.3280
290,17.0000,-0.3862,41.4369
292,12.0000,0.1706,21.9618
270,-2.0000,0.4764,-21.1095
302,-11.0000,0.7803,-31.6211
334,-4.0000,1.0123,-3.9428
324,11.0000,0.7608,26.3888
283,16.0000,-0.1636,28.7372
284,5.0000,-1.2751,-0.1231
277,-8.0000,-1.6912,-28.4926
322,-11.0000,-0.9430,-23.5885
335,1.0000,0.5215,7.7799
317,16.0000,1.6917,30.8906
296,17.0000,1.8607,21.1716
219,-1.0000,1.1381,-15.2463
347,-18.0000,0.1452,-43.2506
330,-6.0000,-0.6700,-22.0800
335,16.0000,-1.2880,32.7527
292,22.0000,-1.7361,46.2952
263,8.0000,-1.7152,-1.8520
295,-11.0000,-0.8585,-44.6095
315,-13.0000,0.6371,-31.9149
331,0.0000,1.8589,11.6540
305,12.0000,1.8814,32.9715
288,10.0000,0.6887,14.7341
285,0.0000,-0.6819,-15.1034
291,-9.0000,-1.0263,-24.0127
354,-3.0000,-0.0803,-5.6921
324,12.0000,1.2229,23.2204
300,19.0000,1.5969,32.7911
295,8.0000,0.5370,6.7928
266,-7.0000,-1.2980,-26.6031
301,-17.0000,-2.7084,-31.4090
329,-11.0000,-2.8881,-8.7172
327,5.0000,-1.8294,19.3326
299,14.0000,-0.0261,28.2084
274,6.0000,1.9880,5.8454
277,-8.0000,3.7162,-25.9269
320,-13.0000,4.4881,-29.6795
332,0.0000,3.5405,1.9956
322,15.0000,0.6531,34.0700
295,17.0000,-3.2018,30.0277
263,4.0000,-6.0527,-4.1873
292,-11.0000,-6.1413,-30.9363
330,-12.0000,-3.2671,-22.0827
331,4.0000,0.9441,13.7181
306,16.0000,4.1816,34.6183
282,12.0000,5.0564,13.3631
271,-4.0000,3.8271,-24.8064
316,-13.0000,1.7760,-35.2724
331,-4.0000,0.0136,-7.3538
318,11.0000,-1.1544,26.4949
295,14.0000,-1.9272,27.3804
271,3.0000,-2.3905,-3.7067
282,-10.0000,-2.3474,-29.4659
307,-14.0000,-1.6771,-23.7334
344,-1.0000,-0.6509,5.8750
315,16.0000,0.2537,31.4554
288,18.0000,0.8298,26.3662
261,2.0000,1.2906,-8.6047
293,-13.0000,1.8476,-36.6608
334,-11.0000,2.2131,-22.7958
325,6.0000,1.7286,19.8474
300,18.0000,0.1350,39.9063
272,9.0000,-1.8344,12.8125
277,-7.0000,-2.8268,-26.2231
321,-12.0000,-2.0132,-30.3225
335,0.0000,0.0799,2.7110
318,15.0000,1.9183,32.5035
294,18.0000,2.2097,24.0259
264,3.0000,0.9017,-12.3146
290,-12.0000,-0.9355,-36.6084
331,-12.0000,-2.0952,-23.8088
330,4.0000,-2.0891,13.9183
307,18.0000,-1.1833,35.7474
282,12.0000,0.1321,15.8545
269,-2.0000,1.5003,-21.8376
315,-13.0000,2.5721,-33.8261
333,-3.0000,2.8153,-7.6980
322,12.0000,1.7756,26.5350
300,17.0000,-0.3405,29.2143
267,5.0000,-2.4681,-1.9999
281,-11.0000,-3.3160,-30.9614
325,-15.0000,-2.3881,-26.2477
336,0.0000,-0.4233,8.8004
307,15.0000,1.2271,36.6859
291,13.0000,1.7193,23.7276
265,-1.0000,1.2683,-14.9236
299,-14.0000,0.6705,-34.4027
335,-9.0000,0.3989,-15.1439
327,8.0000,0.2436,21.1027
302,17.0000,-0.2047,34.2396
273,9.0000,-0.8828,8.1821
274,-7.0000,-1.2184,-27.2237
322,-14.0000,-0.7780,-31.0432
331,-1.0000,0.1686,1.4639
320,14.0000,0.8494,33.0572
317,20.0000,0.7659,28.4456
264,9.0000,0.1882,-3.2288
282,-8.0000,-0.1822,-29.6566
278,-18.0000,-0.0161,-33.3624
378,-8.0000,0.2627,-10.0251
308,15.0000,-0.0098,28.6413
283,20.0000,-0.8456,39.8204
263,1.0000,-1.3686,-1.6995
311,-13.0000,-0.6585,-43.0962
331,-7.0000,1.1289,-23.3326
322,8.0000,2.6198,27.3856
298,15.0000,2.3590,37.7481
268,5.0000,0.1765,0.7032
281,-11.0000,-2.5359,-32.3475
326,-13.0000,-3.8962,-25.8383
333,2.0000,-2.9593,9.7930
318,17.0000,-0.2967,35.6566
292,17.0000,2.5706,23.4369
266,2.0000,4.2004,-12.7866
297,-12.0000,3.8963,-34.4149
332,-10.0000,1.8064,-19.7136
327,6.0000,-1.2374,16.3070
304,16.0000,-3.9203,33.1093
275,9.0000,-4.8497,9.8390
275,-6.0000,-3.2992,-25.8185
318,-13.0000,0.0999,-32.0556
334,-2.0000,3.4522,-1.7785
318,13.0000,4.7321,30.3194
294,15.0000,3.2243,26.7605
263,2.0000,0.0694,-7.7033
294,-13.0000,-2.6189,-33.2794
328,-11.0000,-3.3366,-21.3081
328,4.0000,-2.1328,15.9181
312,16.0000,-0.2220,36.2199
285,12.0000,1.1818,16.6937
263,-3.0000,1.6689,-18.9884
310,-15.0000,1.5009,-33.1948
334,-6.0000,0.9885,-11.6609
319,10.0000,0.1970,23.8405
302,16.0000,-0.7776,31.7529
268,6.0000,-1.4968,1.7257
280,-8.0000,-1.4007,-29.8906
326,-12.0000,-0.4168,-27.2609
337,2.0000,0.7743,7.2755
312,17.0000,1.2490,35.8024
292,16.0000,0.6919,24.0060
266,1.0000,-0.3014,-14.6681
296,-13.0000,-0.8207,-36.0841
329,-10.0000,-0.5274,-19.0640
328,5.0000,0.0920,16.7315
304,16.0000,0.3432,32.4351
277,10.0000,0.1054,10.5344
272,-5.0000,-0.0907,-23.5971
317,-13.0000,0.2455,-31.0434
329,-2.0000,0.9043,-2.8696
322,12.0000,1.1178,29.4406
298,16.0000,0.3830,28.8171
267,4.0000,-0.9274,-2.8155
285,-10.0000,-1.8449,-30.0479
329,-12.0000,-1.6991,-24.3288
332,3.0000,-0.7008,9.8942
312,16.0000,0.3595,35.0586
279,13.0000,0.9143,19.5695
271,-3.0000,1.0381,-19.3519
307,-14.0000,1.0992,-35.8284
333,-6.0000,1.1565,-11.2819
324,9.0000,0.8648,25.3225
299,16.0000,-0.0016,31.4541
273,7.0000,-1.0745,1.3732
278,-8.0000,-1.6034,-29.4831
323,-13.0000,-1.1900,-27.7566
326,0.0000,-0.2386,4.1621
323,14.0000,0.4153,31.4673
298,17.0000,0.3382,24.7791
264,4.0000,-0.0955,-6.6997
310,-9.0000,-0.1644,-29.3011
331,-6.0000,0.3697,-18.2735
329,8.0000,0.9740,16.1182
304,15.0000,0.9207,31.2633
282,8.0000,0.0968,6.5150
270,-8.0000,-0.8326,-27.3780
310,-15.0000,-1.0747,-32.8125
334,-6.0000,-0.4707,-5.9348
327,10.0000,0.4171,26.4330
293,17.0000,0.9211,30.4727
268,4.0000,0.8704,-0.1076
281,-12.0000,0.5491,-31.9195
326,-14.0000,0.1711,-27.5582
334,1.0000,-0.4039,10.5035
312,16.0000,-1.3223,39.3575
291,15.0000,-2.2045,25.7155
267,0.0000,-2.2019,-12.5265
301,-12.0000,-0.7817,-32.0855
332,-9.0000,1.5242,-14.5911
326,7.0000,3.2906,19.3763
302,15.0000,3.2974,31.1006
274,8.0000,1.5722,5.6569
278,-7.0000,-0.6288,-27.8478
319,-13.0000,-1.8922,-30.9043
335,0.0000,-1.7542,0.4104
315,14.0000,-0.8538,30.8488
296,16.0000,-0.1403,25.0820
262,2.0000,-0.0253,-9.5885
293,-12.0000,-0.2613,-34.0543
329,-11.0000,-0.4533,-22.2235
331,5.0000,-0.4884,14.3609
308,17.0000,-0.4317,35.2984
283,13.0000,-0.1853,15.6625
270,-2.0000,0.4981,-20.9205
310,-13.0000,1.5683,-32.7620
332,-5.0000,2.3803,-7.9456
320,10.0000,2.0838,25.7040
297,15.0000,0.4678,29.8000
269,4.0000,-1.6108,-0.2168
282,-11.0000,-2.7841,-29.4236
326,-12.0000,-2.2981,-25.1988
333,1.0000,-0.6493,8.6575
312,16.0000,0.8838,34.5706
291,15.0000,1.3499,21.7356
266,0.0000,0.8068,-14.6460
300,-12.0000,0.0117,-33.5155
332,-8.0000,-0.4183,-15.7034
326,8.0000,-0.4613,19.5586
302,17.0000,-0.3958,32.8289
275,9.0000,-0.2664,7.7242
276,-6.0000,0.1732,-26.5937
318,-13.0000,0.9837,-30.8842
333,0.0000,1.6794,-0.6503
318,14.0000,1.5422,29.9149
297,16.0000,0.3649,25.9095
266,4.0000,-1.1923,-6.9931
288,-12.0000,-2.0979,-31.8537
329,-12.0000,-1.8517,-22.5531
333,3.0000,-0.8801,12.6242
309,17.0000,-0.0253,35.7698
283,12.0000,0.3062,18.5401
270,-2.0000,0.4233,-19.5820
307,-14.0000,0.8027,-34.6769
331,-6.0000,1.3880,-11.0689
324,9.0000,1.5664,23.7467
298,15.0000,0.8686,30.2917
268,5.0000,-0.3996,1.6716
271,-11.0000,-1.3397,-29.8407
339,-14.0000,-1.3042,-28.5901
334,2.0000,-0.5096,8.6805
310,19.0000,0.2343,40.8359
293,16.0000,0.3609,25.8204
264,0.0000,0.0256,-17.8197
296,-14.0000,-0.2357,-37.9639
331,-10.0000,-0.1910,-17.5070
329,6.0000,-0.1138,18.7519
303,17.0000,-0.2978,33.3332
281,11.0000,-0.5235,10.5480
275,-5.0000,-0.1995,-23.4821
318,-12.0000,0.8941,-30.1751
332,-2.0000,2.1013,-2.5918
320,12.0000,2.3034,27.7658
298,15.0000,0.9545,25.8809
265,4.0000,-1.2780,-5.7343
286,-12.0000,-2.9590,-32.0588
329,-13.0000,-3.0357,-24.8296
332,2.0000,-1.6214,10.6044
311,16.0000,0.2644,35.7430
287,14.0000,1.6266,20.0865
267,-1.0000,2.1365,-17.5976
307,-13.0000,1.9869,-33.8997
332,-7.0000,1.3658,-12.0414
324,9.0000,0.2816,23.3732
299,16.0000,-1.0969,31.9355
270,6.0000,-2.1493,3.4928
279,-9.0000,-2.1199,-28.6977
324,-13.0000,-0.8464,-27.9637
334,0.0000,0.8939,5.7198
316,16.0000,1.9182,34.6029
295,16.0000,1.6202,24.8398
264,2.0000,0.4413,-11.5988
295,-13.0000,-0.6271,-34.3135
331,-11.0000,-0.9774,-20.5037
329,4.0000,-0.8003,15.6839
304,16.0000,-0.6253,34.2494
278,10.0000,-0.5947,12.3241
274,-4.0000,-0.3294,-24.0646
317,-12.0000,0.4813,-32.0872
334,-2.0000,1.4969,-3.0999
320,13.0000,1.8896,29.2459
296,16.0000,1.1467,27.3047
262,3.0000,-0.3463,-6.3584
286,-12.0000,-1.5926,-34.0046
328,-13.0000,-1.8590,-25.3927
333,3.0000,-1.2389,12.4260
308,17.0000,-0.3712,37.9941
286,13.0000,0.2829,20.6659
